Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-513.596594,,24.941135,25.000000,-0.588647,-0.588647,-5.886471,0.066600,IDM,Mainline
0.100000,-511.105316,,24.884428,25.000000,-0.567072,-0.567072,0.215747,0.133200,IDM,Mainline
0.200000,-508.619604,,24.829796,25.000000,-0.546321,-0.546321,0.207518,0.199800,IDM,Mainline
0.300000,-506.139257,,24.777160,25.000000,-0.526359,-0.526359,0.199622,0.266400,IDM,Mainline
0.400000,-503.664076,,24.726445,25.000000,-0.507154,-0.507154,0.192047,0.333000,IDM,Mainline
0.500000,-501.193875,,24.677577,25.000000,-0.488676,-0.488676,0.184780,0.399600,IDM,Mainline
0.600000,-498.728472,,24.630488,25.000000,-0.470895,-0.470895,0.177809,0.466200,IDM,Mainline
0.700000,-496.267692,,24.585109,25.000000,-0.453783,-0.453783,0.171122,0.532800,IDM,Mainline
0.800000,-493.811368,,24.541378,25.000000,-0.437312,-0.437312,0.164706,0.599400,IDM,Mainline
0.900000,-491.359337,,24.499232,25.000000,-0.421457,-0.421457,0.158550,0.666000,IDM,Mainline
1.000000,-488.911445,,24.458613,25.000000,-0.406193,-0.406193,0.152644,0.732600,IDM,Mainline
1.100000,-486.467541,,24.419464,25.000000,-0.391495,-0.391495,0.146976,0.799200,IDM,Mainline
1.200000,-484.027481,,24.381730,25.000000,-0.377342,-0.377342,0.141536,0.865800,IDM,Mainline
1.300000,-481.591127,,24.345359,25.000000,-0.363710,-0.363710,0.136314,0.932400,IDM,Mainline
1.400000,-479.158344,,24.310301,25.000000,-0.350580,-0.350580,0.131302,0.999000,IDM,Mainline
1.500000,-476.729004,,24.276507,25.000000,-0.337931,-0.337931,0.126489,1.065600,IDM,Mainline
1.600000,-474.302982,,24.243933,25.000000,-0.325744,-0.325744,0.121867,1.132200,IDM,Mainline
1.700000,-471.880158,,24.212533,25.000000,-0.314002,-0.314002,0.117427,1.198800,IDM,Mainline
1.800000,-469.460418,,24.182264,25.000000,-0.302685,-0.302685,0.113163,1.265400,IDM,Mainline
1.900000,-467.043651,,24.153086,25.000000,-0.291779,-0.291779,0.109066,1.332000,IDM,Mainline
2.000000,-464.629749,,24.124960,25.000000,-0.281266,-0.281266,0.105129,1.398600,IDM,Mainline
2.100000,-462.218608,,24.097847,25.000000,-0.271132,-0.271132,0.101345,1.465200,IDM,Mainline
2.200000,-459.810130,,24.071711,25.000000,-0.261361,-0.261361,0.097707,1.531800,IDM,Mainline
2.300000,-457.404219,,24.046517,25.000000,-0.251940,-0.251940,0.094210,1.598400,IDM,Mainline
2.400000,-455.000782,,24.022231,25.000000,-0.242855,-0.242855,0.090847,1.665000,IDM,Mainline
2.500000,-452.599729,,23.998822,25.000000,-0.234094,-0.234094,0.087613,1.731600,IDM,Mainline
