Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-133.416431,,24.984567,25.000000,-0.154328,-0.154328,-1.543280,0.066600,IDM,Mainline
0.100000,-130.918724,,24.969567,25.000000,-0.150003,-0.150003,0.043246,0.133200,IDM,Mainline
0.200000,-128.422496,,24.954986,25.000000,-0.145813,-0.145813,0.041903,0.199800,IDM,Mainline
0.300000,-125.927707,,24.940810,25.000000,-0.141752,-0.141752,0.040610,0.266400,IDM,Mainline
0.400000,-123.434315,,24.927029,25.000000,-0.137816,-0.137816,0.039365,0.333000,IDM,Mainline
0.500000,-120.942282,,24.913629,25.000000,-0.133999,-0.133999,0.038165,0.399600,IDM,Mainline
0.600000,-118.451570,,24.900599,25.000000,-0.130298,-0.130298,0.037009,0.466200,IDM,Mainline
0.700000,-115.962144,,24.887928,25.000000,-0.126709,-0.126709,0.035894,0.532800,IDM,Mainline
0.800000,-113.473967,,24.875605,25.000000,-0.123227,-0.123227,0.034818,0.599400,IDM,Mainline
0.900000,-110.987006,,24.863620,25.000000,-0.119849,-0.119849,0.033780,0.666000,IDM,Mainline
1.000000,-108.501227,,24.851963,25.000000,-0.116571,-0.116571,0.032778,0.732600,IDM,Mainline
1.100000,-106.016598,,24.840624,25.000000,-0.113390,-0.113390,0.031809,0.799200,IDM,Mainline
1.200000,-103.533087,,24.829594,25.000000,-0.110303,-0.110303,0.030874,0.865800,IDM,Mainline
1.300000,-101.050664,,24.818863,25.000000,-0.107306,-0.107306,0.029970,0.932400,IDM,Mainline
1.400000,-98.569299,,24.808424,25.000000,-0.104396,-0.104396,0.029096,0.999000,IDM,Mainline
1.500000,-96.088965,,24.798267,25.000000,-0.101571,-0.101571,0.028250,1.065600,IDM,Mainline
1.600000,-93.609632,,24.788384,25.000000,-0.098828,-0.098828,0.027432,1.132200,IDM,Mainline
1.700000,-91.131275,,24.778767,25.000000,-0.096164,-0.096164,0.026641,1.198800,IDM,Mainline
1.800000,-88.653866,,24.769410,25.000000,-0.093577,-0.093577,0.025875,1.265400,IDM,Mainline
1.900000,-86.177380,,24.760303,25.000000,-0.091063,-0.091063,0.025133,1.332000,IDM,Mainline
2.000000,-83.701793,,24.751441,25.000000,-0.088622,-0.088622,0.024415,1.398600,IDM,Mainline
2.100000,-81.227080,,24.742816,25.000000,-0.086250,-0.086250,0.023719,1.465200,IDM,Mainline
2.200000,-78.753218,,24.734422,25.000000,-0.083946,-0.083946,0.023045,1.531800,IDM,Mainline
2.300000,-76.280185,,24.726251,25.000000,-0.081706,-0.081706,0.022391,1.598400,IDM,Mainline
2.400000,-73.807957,,24.718298,25.000000,-0.079531,-0.079531,0.021758,1.665000,IDM,Mainline
2.500000,-71.336514,,24.710556,25.000000,-0.077416,-0.077416,0.021144,1.731600,IDM,Mainline
2.600000,-68.865836,,24.703020,25.000000,-0.075361,-0.075361,0.020549,1.798200,IDM,Mainline
2.700000,-66.395900,,24.695684,25.000000,-0.073364,-0.073364,0.019971,1.864800,IDM,Mainline
2.800000,-63.926689,,24.688542,25.000000,-0.071423,-0.071423,0.019411,1.931400,IDM,Mainline
2.900000,-61.458183,,24.681588,25.000000,-0.069536,-0.069536,0.018868,1.998000,IDM,Mainline
3.000000,-58.990362,,24.674818,25.000000,-0.067702,-0.067702,0.018340,2.064600,IDM,Mainline
3.100000,-56.523210,,24.668226,25.000000,-0.065919,-0.065919,0.017829,2.131200,IDM,Mainline
3.200000,-54.056709,,24.661807,25.000000,-0.064186,-0.064186,0.017332,2.197800,IDM,Mainline
3.300000,-51.590840,,24.655557,25.000000,-0.062501,-0.062501,0.016850,2.264400,IDM,Mainline
3.400000,-49.125589,,24.649471,25.000000,-0.060863,-0.060863,0.016382,2.331000,IDM,Mainline
3.500000,-46.660938,,24.643544,25.000000,-0.059270,-0.059270,0.015927,2.397600,IDM,Mainline
