Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
2.800000,-280.269152,,23.637551,25.000000,-0.097535,-0.097535,0.096490,3.204833,IDM,Mainline
2.900000,-277.905840,,23.628682,25.000000,-0.088682,-0.088682,0.088528,3.383232,IDM,Mainline
3.000000,-275.543374,,23.620627,25.000000,-0.080558,-0.080558,0.081240,3.563847,IDM,Mainline
3.100000,-273.181677,,23.613317,25.000000,-0.073101,-0.073101,0.074565,3.746496,IDM,Mainline
3.200000,-270.820677,,23.606691,25.000000,-0.066256,-0.066256,0.068449,3.931012,IDM,Mainline
3.300000,-268.460308,,23.600694,25.000000,-0.059972,-0.059972,0.062844,4.117242,IDM,Mainline
3.400000,-266.100509,,23.595274,25.000000,-0.054202,-0.054202,0.057704,4.305047,IDM,Mainline
3.500000,-263.741226,,23.590383,25.000000,-0.048902,-0.048902,0.052991,4.494298,IDM,Mainline
3.600000,-261.382408,,23.585980,25.000000,-0.044036,-0.044036,0.048667,4.684879,IDM,Mainline
3.700000,-259.024008,,23.582023,25.000000,-0.039566,-0.039566,0.044700,4.876680,IDM,Mainline
3.800000,-256.665983,,23.578477,25.000000,-0.035460,-0.035460,0.041058,5.069605,IDM,Mainline
3.900000,-254.308294,,23.575308,25.000000,-0.031688,-0.031688,0.037715,5.263562,IDM,Mainline
4.000000,-251.950904,,23.572486,25.000000,-0.028224,-0.028224,0.034646,5.458468,IDM,Mainline
4.100000,-249.593781,,23.569982,25.000000,-0.025041,-0.025041,0.031828,5.654247,IDM,Mainline
4.200000,-247.236893,,23.567770,25.000000,-0.022117,-0.022117,0.029239,5.850829,IDM,Mainline
4.300000,-244.880213,,23.565827,25.000000,-0.019431,-0.019431,0.026861,6.048150,IDM,Mainline
4.400000,-242.523715,,23.564131,25.000000,-0.016963,-0.016963,0.024676,6.246151,IDM,Mainline
4.500000,-240.167376,,23.562661,25.000000,-0.014697,-0.014697,0.022669,6.444778,IDM,Mainline
4.600000,-237.811173,,23.561400,25.000000,-0.012614,-0.012614,0.020824,6.643981,IDM,Mainline
4.700000,-235.455086,,23.560329,25.000000,-0.010701,-0.010701,0.019129,6.843714,IDM,Mainline
4.800000,-233.099098,,23.559435,25.000000,-0.008944,-0.008944,0.017571,7.043935,IDM,Mainline
4.900000,-230.743191,,23.558702,25.000000,-0.007330,-0.007330,0.016139,7.244607,IDM,Mainline
5.000000,-228.387350,,23.558117,25.000000,-0.005848,-0.005848,0.014823,7.445692,IDM,Mainline
5.100000,-226.031561,,23.557669,25.000000,-0.004486,-0.004486,0.013613,7.647159,IDM,Mainline
5.200000,-223.675810,,23.557345,25.000000,-0.003236,-0.003236,0.012501,7.848977,IDM,Mainline
5.300000,-221.320086,,23.557136,25.000000,-0.002088,-0.002088,0.011478,8.051120,IDM,Mainline
5.400000,-218.964378,,23.557033,25.000000,-0.001035,-0.001035,0.010538,8.253562,IDM,Mainline
5.500000,-216.608675,,23.557026,25.000000,-0.000067,-0.000067,0.009674,8.456279,IDM,Mainline
5.600000,-214.252968,,23.557108,25.000000,0.000821,0.000821,0.008879,8.659250,IDM,Mainline
5.700000,-211.897249,,23.557272,25.000000,0.001635,0.001635,0.008148,8.862456,IDM,Mainline
5.800000,-209.541510,,23.557510,25.000000,0.002383,0.002383,0.007476,9.065879,IDM,Mainline
5.900000,-207.185744,,23.557817,25.000000,0.003069,0.003069,0.006859,9.269503,IDM,Mainline
6.000000,-204.829944,,23.558187,25.000000,0.003698,0.003698,0.006290,9.473311,IDM,Mainline
6.100000,-202.474104,,23.558614,25.000000,0.004275,0.004275,0.005768,9.677290,IDM,Mainline
6.200000,-200.118218,,23.559094,25.000000,0.004804,0.004804,0.005288,9.881428,IDM,Mainline
6.300000,-197.762282,,23.559623,25.000000,0.005288,0.005288,0.004846,10.085711,IDM,Mainline
6.400000,-195.406291,,23.560197,25.000000,0.005732,0.005732,0.004440,10.290130,IDM,Mainline
6.500000,-193.050241,,23.560810,25.000000,0.006139,0.006139,0.004066,10.494674,IDM,Mainline
6.600000,-190.694127,,23.561462,25.000000,0.006511,0.006511,0.003723,10.699334,IDM,Mainline
6.700000,-188.337947,,23.562147,25.000000,0.006852,0.006852,0.003407,10.904102,IDM,Mainline
6.800000,-185.981696,,23.562863,25.000000,0.007164,0.007164,0.003117,11.108969,IDM,Mainline
6.900000,-183.625373,,23.563608,25.000000,0.007449,0.007449,0.002850,11.313928,IDM,Mainline
7.000000,-181.268974,,23.564379,25.000000,0.007709,0.007709,0.002605,11.518973,IDM,Mainline
7.100000,-178.912496,,23.565173,25.000000,0.007947,0.007947,0.002379,11.724098,IDM,Mainline
7.200000,-176.555938,,23.565990,25.000000,0.008164,0.008164,0.002171,11.929297,IDM,Mainline
7.300000,-174.199297,,23.566826,25.000000,0.008362,0.008362,0.001981,12.134564,IDM,Mainline
7.400000,-171.842572,,23.567680,25.000000,0.008543,0.008543,0.001805,12.339895,IDM,Mainline
7.500000,-169.485760,,23.568551,25.000000,0.008707,0.008707,0.001644,12.545286,IDM,Mainline
7.600000,-167.128861,,23.569437,25.000000,0.008857,0.008857,0.001496,12.750732,IDM,Mainline
7.700000,-164.771872,,23.570336,25.000000,0.008993,0.008993,0.001359,12.956231,IDM,Mainline
7.800000,-162.414793,,23.571248,25.000000,0.009116,0.009116,0.001234,13.161777,IDM,Mainline
7.900000,-160.057622,,23.572170,25.000000,0.009228,0.009228,0.001119,13.367369,IDM,Mainline
8.000000,-157.700358,,23.573103,25.000000,0.009329,0.009329,0.001013,13.573003,IDM,Mainline
8.100000,-155.343001,,23.574045,25.000000,0.009421,0.009421,0.000916,13.778677,IDM,Mainline
8.200000,-152.985549,,23.574996,25.000000,0.009503,0.009503,0.000826,13.984389,IDM,Mainline
8.300000,-150.628001,,23.575953,25.000000,0.009578,0.009578,0.000744,14.190135,IDM,Mainline
8.400000,-148.270358,,23.576918,25.000000,0.009645,0.009645,0.000669,14.395914,IDM,Mainline
8.500000,-145.912617,,23.577888,25.000000,0.009705,0.009705,0.000599,14.601724,IDM,Mainline
8.600000,-143.554780,,23.578864,25.000000,0.009758,0.009758,0.000536,14.807564,IDM,Mainline
8.700000,-141.196844,,23.579845,25.000000,0.009806,0.009806,0.000477,15.013431,IDM,Mainline
8.800000,-138.838811,,23.580830,25.000000,0.009848,0.009848,0.000423,15.219324,IDM,Mainline
8.900000,-136.480678,,23.581818,25.000000,0.009886,0.009886,0.000374,15.425242,IDM,Mainline
9.000000,-134.122447,,23.582810,25.000000,0.009918,0.009918,0.000328,15.631184,IDM,Mainline
9.100000,-131.764116,,23.583805,25.000000,0.009947,0.009947,0.000287,15.837148,IDM,Mainline
9.200000,-129.405686,,23.584802,25.000000,0.009972,0.009972,0.000248,16.043133,IDM,Mainline
9.300000,-127.047156,,23.585801,25.000000,0.009993,0.009993,0.000213,16.249139,IDM,Mainline
9.400000,-124.688525,,23.586802,25.000000,0.010011,0.010011,0.000181,16.455164,IDM,Mainline
9.500000,-122.329795,,23.587805,25.000000,0.010026,0.010026,0.000151,16.661207,IDM,Mainline
9.600000,-119.970964,,23.588809,25.000000,0.010039,0.010039,0.000124,16.867269,IDM,Mainline
9.700000,-117.612033,,23.589814,25.000000,0.010049,0.010049,0.000099,17.073347,IDM,Mainline
9.800000,-115.253002,,23.590819,25.000000,0.010056,0.010056,0.000076,17.279442,IDM,Mainline
9.900000,-112.893869,,23.591826,25.000000,0.010062,0.010062,0.000055,17.485553,IDM,Mainline
10.000000,-110.534636,,23.592832,25.000000,0.010065,0.010065,0.000036,17.691679,IDM,Mainline
10.100000,-108.175303,,23.593839,25.000000,0.010067,0.010067,0.000018,17.897820,IDM,Mainline
10.200000,-105.815869,,23.594846,25.000000,0.010067,0.010067,0.000002,18.103976,IDM,Mainline
10.300000,-103.456334,,23.595852,25.000000,0.010066,0.010066,-0.000013,18.310145,IDM,Mainline
10.400000,-101.096698,,23.596859,25.000000,0.010063,0.010063,-0.000027,18.516328,IDM,Mainline
10.500000,-98.736962,,23.597864,25.000000,0.010059,0.010059,-0.000039,18.722524,IDM,Mainline
10.600000,-96.377125,,23.598870,25.000000,0.010054,0.010054,-0.000051,18.928733,IDM,Mainline
10.700000,-94.017188,,23.599875,25.000000,0.010048,0.010048,-0.000061,19.134954,IDM,Mainline
10.800000,-91.657150,,23.600879,25.000000,0.010041,0.010041,-0.000071,19.341188,IDM,Mainline
10.900000,-89.297012,,23.601882,25.000000,0.010033,0.010033,-0.000079,19.547433,IDM,Mainline
11.000000,-86.936774,,23.602885,25.000000,0.010025,0.010025,-0.000087,19.753691,IDM,Mainline
11.100000,-84.576436,,23.603886,25.000000,0.010015,0.010015,-0.000095,19.959959,IDM,Mainline
11.200000,-82.215997,,23.604887,25.000000,0.010005,0.010005,-0.000102,20.166240,IDM,Mainline
11.300000,-79.855458,,23.605886,25.000000,0.009994,0.009994,-0.000108,20.372531,IDM,Mainline
11.400000,-77.494820,,23.606884,25.000000,0.009983,0.009983,-0.000113,20.578833,IDM,Mainline
11.500000,-75.134081,,23.607881,25.000000,0.009971,0.009971,-0.000118,20.785146,IDM,Mainline
11.600000,-72.773243,,23.608877,25.000000,0.009959,0.009959,-0.000123,20.991469,IDM,Mainline
11.700000,-70.412306,,23.609872,25.000000,0.009946,0.009946,-0.000127,21.197803,IDM,Mainline
11.800000,-68.051269,,23.610865,25.000000,0.009933,0.009933,-0.000131,21.404148,IDM,Mainline
11.900000,-65.690133,,23.611857,25.000000,0.009919,0.009919,-0.000134,21.610502,IDM,Mainline
12.000000,-63.328898,,23.612848,25.000000,0.009906,0.009906,-0.000138,21.816867,IDM,Mainline
12.100000,-60.967564,,23.613837,25.000000,0.009892,0.009892,-0.000141,22.023242,IDM,Mainline
12.200000,-58.606131,,23.614825,25.000000,0.009877,0.009877,-0.000143,22.229626,IDM,Mainline
12.300000,-56.244599,,23.615811,25.000000,0.009863,0.009863,-0.000145,22.436021,IDM,Mainline
12.400000,-53.882968,,23.616796,25.000000,0.009848,0.009848,-0.000148,22.642425,IDM,Mainline
12.500000,-51.521240,,23.617779,25.000000,0.009833,0.009833,-0.000149,22.848839,IDM,Mainline
12.600000,-49.159413,,23.618761,25.000000,0.009818,0.009818,-0.000151,23.055262,IDM,Mainline
12.700000,-46.797488,,23.619741,25.000000,0.009803,0.009803,-0.000153,23.261695,IDM,Mainline
12.800000,-44.435465,,23.620720,25.000000,0.009787,0.009787,-0.000154,23.468138,IDM,Mainline
12.900000,-42.073344,,23.621697,25.000000,0.009772,0.009772,-0.000155,23.674590,IDM,Mainline
13.000000,-39.711125,,23.622673,25.000000,0.009756,0.009756,-0.000156,23.881051,IDM,Mainline
13.100000,-37.348809,,23.623647,25.000000,0.009740,0.009740,-0.000157,24.087522,IDM,Mainline
13.200000,-34.986396,,23.624619,25.000000,0.009725,0.009725,-0.000158,24.294001,IDM,Mainline
13.300000,-32.623886,,23.625590,25.000000,0.009709,0.009709,-0.000159,24.500491,IDM,Mainline
13.400000,-30.261278,,23.626559,25.000000,0.009693,0.009693,-0.000160,24.706989,IDM,Mainline
13.500000,-27.898574,,23.627527,25.000000,0.009677,0.009677,-0.000160,24.913496,IDM,Mainline
13.600000,-25.535773,,23.628493,25.000000,0.009661,0.009661,-0.000161,25.120013,IDM,Mainline
13.700000,-23.172875,,23.629457,25.000000,0.009645,0.009645,-0.000161,25.326539,IDM,Mainline
13.800000,-20.809881,,23.630420,25.000000,0.009628,0.009628,-0.000161,25.533073,IDM,Mainline
13.900000,-18.446791,,23.631381,25.000000,0.009612,0.009612,-0.000162,25.739617,IDM,Mainline
14.000000,-16.083605,,23.632341,25.000000,0.009596,0.009596,-0.000162,25.946170,IDM,Mainline
14.100000,-13.720323,,23.633299,25.000000,0.009580,0.009580,-0.000162,26.152732,IDM,Mainline
14.200000,-11.356946,,23.634255,25.000000,0.009564,0.009564,-0.000162,26.359302,IDM,Mainline
14.300000,-8.993472,,23.635210,25.000000,0.009547,0.009547,-0.000162,26.565882,IDM,Mainline
14.400000,-6.629904,,23.636163,25.000000,0.009531,0.009531,-0.000162,26.772470,IDM,Mainline
14.500000,-4.266240,,23.637115,25.000000,0.009515,0.009515,-0.000162,26.979068,IDM,Mainline
14.600000,-1.902481,,23.638065,25.000000,0.009499,0.009499,-0.000162,27.185674,IDM,Mainline
14.700000,0.461373,,23.639013,25.000000,0.009483,0.009483,-0.000162,27.392289,IDM,Mainline
14.800000,2.825322,,23.639960,25.000000,0.009466,0.009466,-0.000162,27.598913,IDM,Mainline
14.900000,5.189365,,23.640905,25.000000,0.009450,0.009450,-0.000162,27.805546,IDM,Mainline
15.000000,7.553503,,23.641848,25.000000,0.009434,0.009434,-0.000161,28.012187,IDM,Mainline
15.100000,9.917734,,23.642790,25.000000,0.009418,0.009418,-0.000161,28.218837,IDM,Mainline
15.200000,12.282060,,23.643730,25.000000,0.009402,0.009402,-0.000161,28.425496,IDM,Mainline
15.300000,14.646480,,23.644669,25.000000,0.009386,0.009386,-0.000161,28.632164,IDM,Mainline
15.400000,17.010994,,23.645606,25.000000,0.009370,0.009370,-0.000161,28.838840,IDM,Mainline
15.500000,19.375601,,23.646541,25.000000,0.009354,0.009354,-0.000160,29.045525,IDM,Mainline
15.600000,21.740302,,23.647475,25.000000,0.009338,0.009338,-0.000160,29.252219,IDM,Mainline
15.700000,24.105096,,23.648407,25.000000,0.009322,0.009322,-0.000160,29.458921,IDM,Mainline
15.800000,26.469983,,23.649337,25.000000,0.009306,0.009306,-0.000159,29.665632,IDM,Mainline
15.900000,28.834964,,23.650266,25.000000,0.009290,0.009290,-0.000159,29.872352,IDM,Mainline
16.000000,31.200037,,23.651194,25.000000,0.009274,0.009274,-0.000159,30.079081,IDM,Mainline
16.100000,33.565202,,23.652120,25.000000,0.009258,0.009258,-0.000158,30.285818,IDM,Mainline
16.200000,35.930460,,23.653044,25.000000,0.009242,0.009242,-0.000158,30.492563,IDM,Mainline
16.300000,38.295811,,23.653967,25.000000,0.009227,0.009227,-0.000158,30.699317,IDM,Mainline
16.400000,40.661254,,23.654888,25.000000,0.009211,0.009211,-0.000157,30.906080,IDM,Mainline
16.500000,43.026788,,23.655807,25.000000,0.009195,0.009195,-0.000157,31.112851,IDM,Mainline
16.600000,45.392415,,23.656725,25.000000,0.009180,0.009180,-0.000157,31.319631,IDM,Mainline
16.700000,47.758133,,23.657642,25.000000,0.009164,0.009164,-0.000156,31.526420,IDM,Mainline
16.800000,50.123943,,23.658556,25.000000,0.009148,0.009148,-0.000156,31.733217,IDM,Mainline
16.900000,52.489845,,23.659470,25.000000,0.009133,0.009133,-0.000156,31.940022,IDM,Mainline
17.000000,54.855837,,23.660381,25.000000,0.009117,0.009117,-0.000155,32.146836,IDM,Mainline
17.100000,57.221921,,23.661292,25.000000,0.009102,0.009102,-0.000155,32.353659,IDM,Mainline
17.200000,59.588095,,23.662200,25.000000,0.009086,0.009086,-0.000154,32.560490,IDM,Mainline
17.300000,61.954361,,23.663107,25.000000,0.009071,0.009071,-0.000154,32.767329,IDM,Mainline
17.400000,64.320717,,23.664013,25.000000,0.009055,0.009055,-0.000154,32.974177,IDM,Mainline
17.500000,66.687163,,23.664917,25.000000,0.009040,0.009040,-0.000153,33.181034,IDM,Mainline
17.600000,69.053700,,23.665819,25.000000,0.009025,0.009025,-0.000153,33.387899,IDM,Mainline
17.700000,71.420327,,23.666720,25.000000,0.009010,0.009010,-0.000153,33.594772,IDM,Mainline
17.800000,73.787044,,23.667620,25.000000,0.008994,0.008994,-0.000152,33.801654,IDM,Mainline
17.900000,76.153851,,23.668518,25.000000,0.008979,0.008979,-0.000152,34.008544,IDM,Mainline
18.000000,78.520747,,23.669414,25.000000,0.008964,0.008964,-0.000151,34.215443,IDM,Mainline
18.100000,80.887734,,23.670309,25.000000,0.008949,0.008949,-0.000151,34.422350,IDM,Mainline
18.200000,83.254809,,23.671202,25.000000,0.008934,0.008934,-0.000151,34.629265,IDM,Mainline
18.300000,85.621974,,23.672094,25.000000,0.008919,0.008919,-0.000150,34.836189,IDM,Mainline
18.400000,87.989228,,23.672985,25.000000,0.008904,0.008904,-0.000150,35.043121,IDM,Mainline
18.500000,90.356571,,23.673874,25.000000,0.008889,0.008889,-0.000149,35.250062,IDM,Mainline
18.600000,92.724003,,23.674761,25.000000,0.008874,0.008874,-0.000149,35.457011,IDM,Mainline
18.700000,95.091523,,23.675647,25.000000,0.008859,0.008859,-0.000149,35.663968,IDM,Mainline
18.800000,97.459132,,23.676531,25.000000,0.008844,0.008844,-0.000148,35.870934,IDM,Mainline
18.900000,99.815513,,23.451086,25.000000,-2.254450,-2.254450,-22.632949,35.937534,IDM,Mainline
19.000000,102.150472,,23.248089,25.000000,-2.029975,-2.029975,2.244755,36.004134,IDM,Mainline
19.100000,104.466144,,23.065366,25.000000,-1.827231,-1.827231,2.027437,36.070734,IDM,Mainline
19.200000,106.764458,,22.900908,25.000000,-1.644580,-1.644580,1.826518,36.137334,IDM,Mainline
19.300000,109.047148,,22.752892,25.000000,-1.480158,-1.480158,1.644211,36.203934,IDM,Mainline
19.400000,111.315776,,22.619679,25.000000,-1.332128,-1.332128,1.480300,36.270534,IDM,Mainline
19.500000,113.571750,,22.499802,25.000000,-1.198773,-1.198773,1.333554,36.337134,IDM,Mainline
19.600000,115.816338,,22.391948,25.000000,-1.078535,-1.078535,1.202376,36.403734,IDM,Mainline
19.700000,118.050683,,22.294946,25.000000,-0.970024,-0.970024,1.085113,36.470334,IDM,Mainline
19.800000,120.275817,,22.207745,25.000000,-0.872005,-0.872005,0.980194,36.536934,IDM,Mainline
19.900000,122.492675,,22.129407,25.000000,-0.783386,-0.783386,0.886189,36.603534,IDM,Mainline
20.000000,124.702099,,22.059086,25.000000,-0.703204,-0.703204,0.801820,36.670134,IDM,Mainline
20.100000,126.904855,,21.996025,25.000000,-0.630607,-0.630607,0.725965,36.736734,IDM,Mainline
20.200000,129.101633,,21.939541,25.000000,-0.564843,-0.564843,0.657642,36.803334,IDM,Mainline
20.300000,131.293061,,21.889017,25.000000,-0.505244,-0.505244,0.595996,36.869934,IDM,Mainline
20.400000,133.479707,,21.843895,25.000000,-0.451215,-0.451215,0.540281,36.936534,IDM,Mainline
20.500000,135.662085,,21.803672,25.000000,-0.402230,-0.402230,0.489850,37.009957,IDM,Mainline
20.600000,137.840663,,21.767891,25.000000,-0.357817,-0.357817,0.444137,37.094803,IDM,Mainline
20.700000,140.015865,,21.736135,25.000000,-0.317552,-0.317552,0.402649,37.189979,IDM,Mainline
20.800000,142.188073,,21.708030,25.000000,-0.281057,-0.281057,0.364953,37.294498,IDM,Mainline
20.900000,144.357636,,21.683231,25.000000,-0.247989,-0.247989,0.330671,37.407467,IDM,Mainline
21.000000,146.524869,,21.661426,25.000000,-0.218043,-0.218043,0.299467,37.528079,IDM,Mainline
21.100000,148.690057,,21.642333,25.000000,-0.190938,-0.190938,0.271048,37.655601,IDM,Mainline
21.200000,150.853458,,21.625690,25.000000,-0.166423,-0.166423,0.245151,37.789369,IDM,Mainline
21.300000,153.015306,,21.611264,25.000000,-0.144269,-0.144269,0.221543,37.928781,IDM,Mainline
21.400000,155.175811,,21.598837,25.000000,-0.124267,-0.124267,0.200018,38.073287,IDM,Mainline
21.500000,157.335163,,21.588214,25.000000,-0.106228,-0.106228,0.180388,38.222389,IDM,Mainline
21.600000,159.493535,,21.579216,25.000000,-0.089979,-0.089979,0.162489,38.375634,IDM,Mainline
21.700000,161.651079,,21.571680,25.000000,-0.075362,-0.075362,0.146169,38.532608,IDM,Mainline
21.800000,163.807936,,21.565457,25.000000,-0.062233,-0.062233,0.131293,38.692937,IDM,Mainline
21.900000,165.964230,,21.560411,25.000000,-0.050459,-0.050459,0.117738,38.856278,IDM,Mainline
22.000000,168.120071,,21.556419,25.000000,-0.039920,-0.039920,0.105393,39.022321,IDM,Mainline
22.100000,170.275560,,21.553368,25.000000,-0.030504,-0.030504,0.094156,39.190782,IDM,Mainline
22.200000,172.430787,,21.551157,25.000000,-0.022111,-0.022111,0.083934,39.361406,IDM,Mainline
22.300000,174.585829,,21.549693,25.000000,-0.014646,-0.014646,0.074643,39.533957,IDM,Mainline
22.400000,176.740758,,21.548890,25.000000,-0.008026,-0.008026,0.066207,39.708225,IDM,Mainline
22.500000,178.895637,,21.548673,25.000000,-0.002171,-0.002171,0.058553,39.884016,IDM,Mainline
22.600000,181.050519,,21.548972,25.000000,0.002991,0.002991,0.051616,40.061157,IDM,Mainline
22.700000,183.205454,,21.549725,25.000000,0.007525,0.007525,0.045338,40.239496,IDM,Mainline
22.800000,185.360484,,21.550874,25.000000,0.011491,0.011491,0.039662,40.418891,IDM,Mainline
22.900000,187.515646,,21.552368,25.000000,0.014945,0.014945,0.034538,40.599217,IDM,Mainline
23.000000,189.670972,,21.554162,25.000000,0.017937,0.017937,0.029920,40.780358,IDM,Mainline
23.100000,191.826491,,21.556213,25.000000,0.020513,0.020513,0.025764,40.962208,IDM,Mainline
23.200000,193.982226,,21.558485,25.000000,0.022716,0.022716,0.022032,41.144674,IDM,Mainline
23.300000,196.138197,,21.560943,25.000000,0.024585,0.024585,0.018686,41.327668,IDM,Mainline
23.400000,198.294422,,21.563559,25.000000,0.026154,0.026154,0.015693,41.511114,IDM,Mainline
23.500000,200.450915,,21.566304,25.000000,0.027456,0.027456,0.013021,41.694943,IDM,Mainline
23.600000,202.607689,,21.569156,25.000000,0.028521,0.028521,0.010643,41.879094,IDM,Mainline
23.700000,204.764751,,21.572094,25.000000,0.029374,0.029374,0.008532,42.063510,IDM,Mainline
23.800000,206.922111,,21.575098,25.000000,0.030040,0.030040,0.006664,42.248143,IDM,Mainline
23.900000,209.079773,,21.578152,25.000000,0.030542,0.030542,0.005016,42.432949,IDM,Mainline
24.000000,211.237743,,21.581242,25.000000,0.030899,0.030899,0.003569,42.617890,IDM,Mainline
24.100000,213.396023,,21.584355,25.000000,0.031129,0.031129,0.002302,42.802932,IDM,Mainline
24.200000,215.554614,,21.587480,25.000000,0.031249,0.031249,0.001200,42.988046,IDM,Mainline
24.300000,217.713519,,21.590607,25.000000,0.031274,0.031274,0.000246,43.173207,IDM,Mainline
24.400000,219.872736,,21.593729,25.000000,0.031216,0.031216,-0.000575,43.358391,IDM,Mainline
24.500000,222.032264,,21.596838,25.000000,0.031089,0.031089,-0.001275,43.543581,IDM,Mainline
24.600000,224.192102,,21.599928,25.000000,0.030902,0.030902,-0.001868,43.728759,IDM,Mainline
24.700000,226.352248,,21.602994,25.000000,0.030665,0.030665,-0.002363,43.913913,IDM,Mainline
24.800000,228.512700,,21.606033,25.000000,0.030388,0.030388,-0.002772,44.099030,IDM,Mainline
24.900000,230.673453,,21.609041,25.000000,0.030078,0.030078,-0.003103,44.284102,IDM,Mainline
25.000000,232.834506,,21.612015,25.000000,0.029741,0.029741,-0.003366,44.469122,IDM,Mainline
25.100000,234.995854,,21.614953,25.000000,0.029385,0.029385,-0.003567,44.654082,IDM,Mainline
25.200000,237.157495,,21.617855,25.000000,0.029013,0.029013,-0.003714,44.838980,IDM,Mainline
25.300000,239.319424,,21.620718,25.000000,0.028632,0.028632,-0.003813,45.023811,IDM,Mainline
25.400000,241.481637,,21.623542,25.000000,0.028245,0.028245,-0.003870,45.208574,IDM,Mainline
25.500000,243.644130,,21.626328,25.000000,0.027856,0.027856,-0.003890,45.393268,IDM,Mainline
25.600000,245.806900,,21.629075,25.000000,0.027468,0.027468,-0.003878,45.577893,IDM,Mainline
25.700000,247.969943,,21.631783,25.000000,0.027084,0.027084,-0.003839,45.762449,IDM,Mainline
25.800000,250.133255,,21.634454,25.000000,0.026707,0.026707,-0.003775,45.946937,IDM,Mainline
25.900000,252.296832,,21.637088,25.000000,0.026338,0.026338,-0.003691,46.131359,IDM,Mainline
26.000000,254.460671,,21.639686,25.000000,0.025979,0.025979,-0.003590,46.315718,IDM,Mainline
26.100000,256.624767,,21.642249,25.000000,0.025631,0.025631,-0.003474,46.500016,IDM,Mainline
26.200000,258.789119,,21.644778,25.000000,0.025297,0.025297,-0.003346,46.684256,IDM,Mainline
26.300000,260.953722,,21.647276,25.000000,0.024976,0.024976,-0.003208,46.868442,IDM,Mainline
26.400000,263.118572,,21.649743,25.000000,0.024669,0.024669,-0.003063,47.052577,IDM,Mainline
26.500000,265.283669,,21.652181,25.000000,0.024378,0.024378,-0.002911,47.236665,IDM,Mainline
26.600000,267.449007,,21.654591,25.000000,0.024103,0.024103,-0.002755,47.420709,IDM,Mainline
26.700000,269.614586,,21.656975,25.000000,0.023843,0.023843,-0.002596,47.604714,IDM,Mainline
