Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,402.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,0.066600,IDM,Mainline
0.100000,405.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,0.133200,IDM,Mainline
0.200000,407.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,0.199800,IDM,Mainline
0.300000,410.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,0.266400,IDM,Mainline
0.400000,412.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,0.333000,IDM,Mainline
0.500000,415.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,0.399600,IDM,Mainline
0.600000,417.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,0.466200,IDM,Mainline
0.700000,420.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,0.532800,IDM,Mainline
0.800000,422.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,0.599400,IDM,Mainline
0.900000,425.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,0.666000,IDM,Mainline
1.000000,427.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,0.732600,IDM,Mainline
1.100000,430.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,0.799200,IDM,Mainline
1.200000,432.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,0.865800,IDM,Mainline
1.300000,435.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,0.932400,IDM,Mainline
1.400000,437.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,0.999000,IDM,Mainline
1.500000,440.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,1.065600,IDM,Mainline
1.600000,442.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,1.132200,IDM,Mainline
1.700000,445.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,1.198800,IDM,Mainline
1.800000,447.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,1.265400,IDM,Mainline
1.900000,450.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,1.332000,IDM,Mainline
2.000000,452.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,1.398600,IDM,Mainline
2.100000,455.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,1.465200,IDM,Mainline
2.200000,457.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,1.531800,IDM,Mainline
2.300000,460.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,1.598400,IDM,Mainline
2.400000,462.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,1.665000,IDM,Mainline
2.500000,465.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,1.731600,IDM,Mainline
2.600000,467.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,1.798200,IDM,Mainline
2.700000,470.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,1.864800,IDM,Mainline
2.800000,472.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,1.931400,IDM,Mainline
2.900000,475.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,1.998000,IDM,Mainline
3.000000,477.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,2.064600,IDM,Mainline
3.100000,480.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,2.131200,IDM,Mainline
3.200000,482.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,2.197800,IDM,Mainline
3.300000,485.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,2.264400,IDM,Mainline
3.400000,487.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,2.331000,IDM,Mainline
3.500000,490.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,2.397600,IDM,Mainline
3.600000,492.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,2.464200,IDM,Mainline
3.700000,495.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,2.530800,IDM,Mainline
3.800000,497.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,2.597400,IDM,Mainline
3.900000,500.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,2.664000,IDM,Mainline
4.000000,502.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,2.730600,IDM,Mainline
4.100000,505.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,2.797200,IDM,Mainline
4.200000,507.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,2.863800,IDM,Mainline
4.300000,510.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,2.930400,IDM,Mainline
4.400000,512.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,2.997000,IDM,Mainline
4.500000,515.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,3.063600,IDM,Mainline
4.600000,517.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,3.130200,IDM,Mainline
4.700000,520.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,3.196800,IDM,Mainline
4.800000,522.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,3.263400,IDM,Mainline
4.900000,525.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,3.330000,IDM,Mainline
5.000000,527.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,3.396600,IDM,Mainline
5.100000,530.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,3.463200,IDM,Mainline
5.200000,532.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,3.529800,IDM,Mainline
5.300000,535.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,3.596400,IDM,Mainline
5.400000,537.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,3.663000,IDM,Mainline
5.500000,540.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,3.729600,IDM,Mainline
5.600000,542.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,3.796200,IDM,Mainline
5.700000,545.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,3.862800,IDM,Mainline
5.800000,547.500000,,25.000000,25.000000,0.000000,0.000000,0.000000,3.929400,IDM,Mainline
5.900000,550.000000,,25.000000,25.000000,0.000000,0.000000,0.000000,3.996000,IDM,Mainline
